"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc09g010980.1",154.256696746088,3.57423926748412,0.551932744284954,4.66404520141149,3.10053229826488e-06,2.43587332639366e-05
"Solyc06g067890.3",3376.03899270872,1.96574821246644,0.207284762340083,4.6590410291808,3.17685883997646e-06,2.49178743027819e-05
"Solyc08g006360.2",17.9732645922717,7.49566830274133,1.39446453333387,4.65818107772991,3.1901554886729e-06,2.50059349786796e-05
"Solyc10g049420.2",64.6845621475702,3.20365440576578,0.473071849541124,4.6581812211048,3.19015326735447e-06,2.50059349786796e-05
"Solyc02g080790.3",437.620488368063,3.00322710442576,0.430154986262793,4.65698915135191,3.208673460006e-06,2.51184978407856e-05
"Solyc08g068480.1",19.0686179564979,7.57930200015654,1.41310156172796,4.65593003245377,3.22521458230272e-06,2.52398107499766e-05
"Solyc03g043880.3",41.8644802777209,4.44240309404986,0.740019002371745,4.6517766206233,3.29087450836514e-06,2.57369816728648e-05
"Solyc09g007910.3",45375.0716877596,2.9575522822749,0.420853319911184,4.65138847588993,3.29707564279869e-06,2.57771368436988e-05
"Solyc05g005090.3",24.4902060050731,7.94280535882391,1.49268761052572,4.65121121785065,3.29991130457468e-06,2.57909626734643e-05
"Solyc02g090170.3",137.006239476679,3.2519447359958,0.485161937365062,4.64163522024466,3.45662698714449e-06,2.69896115577815e-05
"Solyc06g006110.3",518.963996929229,2.52513779566557,0.328655272234964,4.64053956990902,3.4750062356419e-06,2.71155959607757e-05
"Solyc03g005670.3",45.4266736765678,4.62711456737997,0.78185220531826,4.63913069849757,3.49877743729087e-06,2.72746630805068e-05
"Solyc02g087890.3",36.7685245099584,5.67924731276602,1.00903347963905,4.63735585308811,3.52894553144403e-06,2.75009666923174e-05
"Solyc02g079740.1",1859.62732199368,2.33508445371886,0.288172387367184,4.63293678452862,3.60514649558363e-06,2.80586055434055e-05
"Solyc08g080560.2",49.5375578473421,5.26748522180832,0.922090007876547,4.62805711520048,3.69112230247623e-06,2.87000198074777e-05
"Solyc05g010427.1",46.0923714732945,3.7432997921127,0.592750881943634,4.62808217698033,3.69067575360352e-06,2.87000198074777e-05
"Solyc02g094010.2",568.10682263441,3.26201646501125,0.488788534479489,4.62780181089983,3.69567424738399e-06,2.87261704285241e-05
"Solyc11g012600.2",17.8848711475285,7.48679011012529,1.40303167682957,4.62340959028345,3.77483308888856e-06,2.93226025156158e-05
"Solyc10g074570.2",1377.55660951285,1.9498979669468,0.205507068243647,4.62221555231671,3.79663206918151e-06,2.94824584138305e-05
"Solyc10g045240.2",34.6651485300913,6.55911753890087,1.20340977886618,4.61947180131653,3.84718158710746e-06,2.98654000109344e-05
"Solyc05g055440.1",14855.9928930843,1.83033730739427,0.180319144686404,4.60482057431185,4.12821634866303e-06,3.1995662694609e-05
"Solyc08g079370.2",17.7958849997242,7.48439444603889,1.40916067487425,4.60160048577678,4.1925680382939e-06,3.24735894914777e-05
"Solyc03g034230.3",203.899547742896,2.83721067263636,0.3992938031738,4.60114997536458,4.20164753062151e-06,3.25334874158922e-05
"Solyc09g011490.3",700.887628891122,2.62662149032846,0.353584111134632,4.60038061413088,4.2171966558088e-06,3.26329729056277e-05
"Solyc03g116850.3",21.5749556894436,7.76231400870001,1.47209465737588,4.59366792401404,4.35522246919083e-06,3.3657916914124e-05
"Solyc03g071690.3",71.6154412644997,3.69927479230452,0.588157500096962,4.5893740908847,4.44577063145749e-06,3.43357280536279e-05
"Solyc04g077720.1",17.1892061103998,7.43155705974432,1.40226860488883,4.58653715652016,4.50658229141451e-06,3.47609536081465e-05
"Solyc05g054690.3",129.302410059619,2.70661854911712,0.372165850879154,4.58563982989206,4.52598243940325e-06,3.48994548917099e-05
"Solyc02g093230.3",129.882728777699,2.4229376265318,0.310695616844428,4.5798445468392,4.65321651849546e-06,3.58462321918907e-05
"Solyc06g083920.3",863.808747208499,1.72130766861578,0.157522959735866,4.57906371125367,4.6706192814391e-06,3.59688290488392e-05
"Solyc10g086100.2",18.0336719377526,7.49967099445899,1.42010656911102,4.57688960521304,4.71940343600183e-06,3.6321370520516e-05
"Solyc10g076550.1",268.184087993508,3.42398178902412,0.529689650361366,4.57623022721027,4.73429523896595e-06,3.64243803708536e-05
"Solyc01g091490.3",21.0560978563863,7.72085839612908,1.46879928032605,4.57575006071431,4.74516792884394e-06,3.64848005626608e-05
"Solyc04g077140.3",1514.86013526125,2.21192334052151,0.264883229039549,4.57531171345149,4.75511456152975e-06,3.65496496481959e-05
"Solyc07g065970.1",181.785976043571,2.43116450462311,0.312969407261595,4.57285751072427,4.81117336151451e-06,3.69570297057723e-05
"Solyc02g093420.3",17.0186731688053,7.41851710340476,1.40378246617822,4.57230180462298,4.8239543830653e-06,3.70434323549908e-05
"Solyc01g087570.2",1810.08369079658,2.02530670580713,0.224375017107702,4.56961171089281,4.88628659888727e-06,3.74982540326166e-05
"Solyc05g007880.3",5086.60672301799,1.99359057202949,0.217585656009636,4.56643415862619,4.96090759896554e-06,3.80588231862226e-05
"Solyc09g018840.3",1335.27256381899,1.91046649596663,0.19948013758347,4.56419625029411,5.01411585309694e-06,3.84426153889405e-05
"Solyc12g099450.2",821.436299251453,1.79188046046759,0.173505007460169,4.56402078567894,5.01831070513988e-06,3.84625742151634e-05
"Solyc03g111100.1",898.617183806484,2.73467610315851,0.380169479198354,4.56290206887819,5.04513511945867e-06,3.86559084644383e-05
"Solyc12g013900.2",2486.91768790379,1.75387904814111,0.165273015631607,4.56141642518037,5.08096996197271e-06,3.89181363236236e-05
"Solyc03g115750.1",26.1013351374565,7.06379102706588,1.33004969669957,4.55907101976172,5.13803950697128e-06,3.93303334575445e-05
"Solyc06g009680.3",1721.6563820998,1.73925034206925,0.162147433485743,4.55912453362546,5.13673056596829e-06,3.93303334575445e-05
"Solyc11g071750.2",29.1928981265239,8.19292261989422,1.57799431868087,4.55826902210091,5.15769455038726e-06,3.94682857836158e-05
"Solyc08g079840.2",302.556683816076,3.4830326724247,0.545240986976422,4.55400956959253,5.26329600363812e-06,4.02381560341408e-05
"Solyc10g008400.1",1886.42827643224,2.52205830079251,0.334301838253395,4.55294624984629,5.28997923817105e-06,4.04293606165849e-05
"Solyc02g091470.3",1040.71538648556,1.80897806389558,0.177799562906695,4.54994405312523,5.36601808765348e-06,4.09845743066479e-05
"Solyc01g091930.3",83.5103499326776,2.85528037327348,0.407968046524937,4.54761197372373,5.42580538840631e-06,4.14281241757431e-05
"Solyc10g086500.1",2609.75350896606,2.96204989915509,0.431684122277523,4.54510554801856,5.4907732739376e-06,4.19109371250714e-05
"Solyc12g007150.2",263.043305586854,6.35112182149679,1.1782936952812,4.54141598391539,5.58776536831496e-06,4.2637807985696e-05
"Solyc06g033860.2",37.2953025380993,5.62133534384374,1.01773209041433,4.54081716334832,5.60366119100739e-06,4.27456049058979e-05
"Solyc10g006500.3",46.3217365692952,5.3320819458979,0.95413361948545,4.54033047093983,5.61661242592795e-06,4.28308791053881e-05
"Solyc03g058950.3",211.200528396136,2.5817450077651,0.348769310567831,4.53521843762532,5.75438981674819e-06,4.38400328850999e-05
"Solyc02g061745.1",347.230117677068,2.27032491313692,0.280121798452842,4.5349020324485,5.76302290194223e-06,4.38919670495859e-05
"Solyc03g081330.1",108.901342198088,3.41388140076195,0.533019091028978,4.52869595365154,5.93488265666276e-06,4.51297590562971e-05
"Solyc02g070440.3",3792.71080334155,2.41680298596777,0.312876257418622,4.52831735350284,5.94552412438944e-06,4.51822440220111e-05
"Solyc05g055820.2",119.257611105619,2.80347361327816,0.39826337135146,4.52834416370827,5.94476995870001e-06,4.51822440220111e-05
"Solyc09g008670.3",57146.0012915999,12.1423894636565,2.46095896336287,4.52766162684428,5.96399811605947e-06,4.52941478543976e-05
"Solyc07g062950.3",1820.33099166528,1.99590711292441,0.220189504829081,4.52295450547232,6.09823515553986e-06,4.6299073442908e-05
"Solyc10g055740.2",32.6383363243655,5.85746614915578,1.07438003444059,4.52118058177149,6.1495699200881e-06,4.66741541108194e-05
"Solyc08g061930.3",615.04935358395,2.21622743895832,0.269028374313523,4.5208147358499,6.16020828059943e-06,4.67402176794241e-05
"Solyc10g055560.2",94.5011389998385,3.58643102997782,0.572579892456002,4.51715308912384,6.26765931240725e-06,4.75107449634986e-05
"Solyc00g117655.1",85.1742176964763,2.80856192937872,0.40058991785562,4.51474649951266,6.3392548866086e-06,4.80082837949807e-05
"Solyc06g083910.3",29.6842929934414,6.3502430391851,1.18504810012206,4.51478976982793,6.33796072236736e-06,4.80082837949807e-05
"Solyc07g066160.1",29.3355534058154,5.76224355938935,1.05611289836957,4.50921825378833,6.50669435584666e-06,4.92146403140502e-05
"Solyc01g103630.3",30.8226028168441,6.41473211060233,1.20090307814021,4.5088835303744,6.51696714534883e-06,4.92769174075406e-05
"Solyc11g006650.2",733.32512669926,2.37931661327991,0.305955866198627,4.50822084380123,6.53735103786096e-06,4.9415584979965e-05
"Solyc01g109250.2",354.290799120966,3.07305807767749,0.460104688310051,4.50562259057121,6.61786191860927e-06,5.00085213024114e-05
"Solyc12g098630.2",426.505648114798,2.33254344687186,0.295904968657774,4.50328175601876,6.69120780571718e-06,5.05469608730733e-05
"Solyc12g014130.2",38.0838918519994,5.32141988041124,0.95979175050442,4.50245574432173,6.71727453909602e-06,5.07280176599357e-05
"Solyc03g034057.1",16.4081247286113,7.36474272255702,1.41460907106541,4.4992944359981,6.81793719684897e-06,5.14721244295696e-05
"Solyc08g068600.3",1379.3438257751,2.78371625152142,0.396590701539654,4.4976249937193,6.87167631222679e-06,5.18616270335018e-05
"Solyc10g087040.2",16.6826690349973,7.39408804186236,1.42341943563921,4.49206177867804,7.05369541139555e-06,5.32126345810876e-05
"Solyc05g050550.3",354.847607028733,2.78183365698405,0.396666481758131,4.4920197166307,7.05508901753722e-06,5.32126345810876e-05
"Solyc12g056230.2",2017.90537671976,2.59491429918406,0.355126526505982,4.49111564510853,7.08510658937526e-06,5.34223668763939e-05
"Solyc07g048050.2",773.811278555711,2.26235255554284,0.281388427646709,4.48615661312043,7.2519444145066e-06,5.46462390773204e-05
"Solyc02g091300.3",16.6037995935655,7.37826486883227,1.42369199102449,4.48008762361755,7.46124023669329e-06,5.6188323951365e-05
"Solyc09g007660.1",18.203472459716,7.50913842613384,1.45312057195796,4.47942073888837,7.48458756897983e-06,5.63465866641641e-05
"Solyc10g080960.1",215.34523030198,2.57510784782329,0.351679569605203,4.47881533064749,7.50584311906076e-06,5.64890080396208e-05
"Solyc01g057220.3",17.4095902268076,7.44552819433584,1.43968289052066,4.47704715863145,7.56825363743963e-06,5.69409767753319e-05
"Solyc07g053590.3",45.0909405685462,3.44974394700021,0.547467961484315,4.47468001663217,7.6525829516661e-06,5.7557522443188e-05
"Solyc09g061280.3",150.187752578687,2.18263184141303,0.264665868145921,4.46839575385292,7.88084024400157e-06,5.92374448947254e-05
"Solyc01g068280.3",644.128780999822,1.67382762699394,0.150865215681164,4.46642139443193,7.95388677158109e-06,5.97493402928283e-05
"Solyc10g080000.2",542.16091646576,1.89135272191149,0.199581414813645,4.466110848767,7.96543495826497e-06,5.98174957120669e-05
"Solyc09g074340.3",523.954466949641,1.85517882258083,0.1915529579051,4.46445114673984,8.02742614770346e-06,6.02642995605473e-05
"Solyc04g007360.1",29.0117064064129,4.7206870591949,0.833705532347228,4.46283119738886,8.08837712571897e-06,6.07030191366847e-05
"Solyc01g080800.3",17.7327935094958,7.47060356903654,1.45008986825486,4.46220866078025,8.11191767907615e-06,6.08607893922864e-05
"Solyc01g074000.3",6565.3430697829,1.81290123514234,0.182179697552286,4.46208466730515,8.1166141739398e-06,6.08771254275075e-05
"Solyc06g076220.3",4345.01024320842,2.22973748801417,0.275994018243947,4.45566717655171,8.36326940979275e-06,6.26493392923285e-05
"Solyc02g082520.2",16.70678558339,7.40062130789697,1.43734835298359,4.45307589813618,8.46488154114421e-06,6.33712290344767e-05
"Solyc01g057270.3",37.6348247659624,4.45647394125777,0.776526657020674,4.45119804968362,8.53925408465353e-06,6.39082112758554e-05
"Solyc03g033860.1",45.7004873850355,3.8023004579422,0.629885559339874,4.44890411661292,8.63095330244351e-06,6.45744945841641e-05
"Solyc07g053800.3",585.175975537751,1.73807517782839,0.165918920187566,4.4484087588927,8.65087824290498e-06,6.47035356292298e-05
"Solyc09g009250.3",16.3176466345708,7.35313209852008,1.4287183056413,4.44673528254991,8.71851665597138e-06,6.51690917130234e-05
"Solyc11g022590.1",161320.801249079,6.08741365233444,1.14415814067154,4.44642525494639,8.73110268379064e-06,6.52429893186409e-05
"Solyc01g080500.2",19366.8156427332,1.66595876343005,0.149866971514223,4.44366598391458,8.84388690006343e-06,6.60449229996702e-05
"Solyc02g088740.1",361.578202250026,2.30720167849875,0.294197474744437,4.44327973798649,8.85978520977059e-06,6.61432095703788e-05
"Solyc04g005320.3",35.0070592722404,4.77109222721626,0.849706080126146,4.43811373770141,9.07506639509573e-06,6.76876711431739e-05
"Solyc06g065420.2",41.5712068499714,5.50737375617369,1.01566462210267,4.43785641252557,9.08591947362556e-06,6.77477105830408e-05
"Solyc10g084020.1",18.4765248198656,7.52904797607982,1.47187376629186,4.43587495450012,9.16990686337757e-06,6.83317820722733e-05
"Solyc03g121340.1",35.3338374366194,6.60039821523967,1.26273535622084,4.43513218161621,9.20158126161664e-06,6.85466747127705e-05
"Solyc05g008350.3",5044.7632583849,1.76265828214041,0.172028101204631,4.43333546554243,9.27863225925923e-06,6.90993612256575e-05
"Solyc02g062330.2",112.19947072067,2.90495283575018,0.429961392293541,4.43052066974804,9.4005835706561e-06,6.99644294944489e-05
"Solyc03g115860.3",2080.38570980425,1.82671374574286,0.186694550966086,4.42816215826801,9.50394393148809e-06,7.07119178104498e-05
"Solyc00g025290.1",232.137211288115,2.2404441945423,0.280279811832228,4.42573507679111,9.61144236077711e-06,7.14677280278584e-05
"Solyc02g072050.1",58.3012272780654,4.13128416339613,0.707840527535431,4.42371415818571,9.70183660178277e-06,7.21176817344455e-05
"Solyc11g017130.2",486.950548842232,2.3675759048897,0.309205073568288,4.42287666598611,9.73953453485822e-06,7.23756431640172e-05
"Solyc06g054030.2",16.3417631829635,7.36042849758483,1.43815807355168,4.42262127825567,9.75105808342863e-06,7.24390008128301e-05
"Solyc04g077570.1",135.054432224642,2.51564174110374,0.343091979219723,4.41759595940041,9.9804765074943e-06,7.40749985504015e-05
"Solyc11g013490.2",2076.48279013272,1.58260374050907,0.131943858962617,4.41554267920976,1.00756897265172e-05,7.47357636375121e-05
"Solyc04g076100.3",3435.48705717106,1.83702236995987,0.189703679053328,4.41226218772793,1.02296128685294e-05,7.58541959438112e-05
"Solyc01g109740.3",19.322809448154,7.60153736868115,1.49647297792819,4.411397643692,1.02705503123329e-05,7.61343922846129e-05
"Solyc03g118540.3",132.517414665093,3.01880964384597,0.458120958762044,4.40671749509407,1.04948922892832e-05,7.77497139984114e-05
"Solyc02g067230.3",3561.23063182941,1.72617248766995,0.16484638818727,4.40514648610318,1.05712417392979e-05,7.82673492254516e-05
"Solyc06g024380.1",1836.44976750517,4.41859995848442,0.776293395314246,4.40374731914415,1.06396861215383e-05,7.87499708462768e-05
"Solyc06g072360.3",107.7659556691,3.14337713578074,0.486754805389514,4.40340210727976,1.06566381452286e-05,7.88512913097347e-05
"Solyc06g074930.2",19.5913724473989,7.62480950194359,1.50588517931844,4.39927930291602,1.08610968082378e-05,8.0290384052577e-05
"Solyc12g056820.2",16.4499438463497,7.37909665693155,1.45025776107973,4.39859508297493,1.08953890618959e-05,8.05192575136929e-05
"Solyc01g009410.3",16.888627429868,7.40553694269423,1.45672157008813,4.39722804564959,1.09642131245514e-05,8.0978354024422e-05
"Solyc11g071740.2",474.66330204644,7.42994980007314,1.46246790139906,4.39664336832418,1.09937755012787e-05,8.11470918643562e-05
"Solyc12g057150.1",555.47343938534,3.11054267682798,0.480061534518501,4.39640030510847,1.10060876120996e-05,8.12131643462594e-05
"Solyc10g012430.3",570.745025863743,2.08011353351509,0.245777208408029,4.39468549794058,1.10933241613803e-05,8.18318900134053e-05
"Solyc02g087480.3",2264.40334766478,1.95555600127734,0.217513497450591,4.39308830245992,1.11751709748673e-05,8.24104918457867e-05
"Solyc02g093610.3",64.1594165479881,2.85918873145805,0.423805429537624,4.38689219599298,1.14981742120633e-05,8.47407374226048e-05
"Solyc05g012040.3",1037.47977264049,1.86006716885009,0.196116345340299,4.38549457648577,1.15722541621373e-05,8.52606994153081e-05
"Solyc04g082110.3",899.669092883265,1.89941682311399,0.20512885400965,4.38464314275202,1.16176069522783e-05,8.55426842196095e-05
"Solyc10g008720.3",15.5160252999233,7.28631074340399,1.43429247469979,4.38286531812124,1.17128528102658e-05,8.6191474120854e-05
"Solyc11g063610.2",272.223897308776,3.78839921051619,0.636616064289221,4.38003274961247,1.18661473812463e-05,8.7213296111678e-05
"Solyc09g097860.3",17.2706199800091,7.44613169667357,1.47170729665549,4.38003651359388,1.1865942415105e-05,8.7213296111678e-05
"Solyc09g098070.3",1686.30567534059,1.87411595576003,0.199686312968604,4.37744551824873,1.20078363656627e-05,8.82010254141655e-05
"Solyc08g079317.1",15.8367112614082,7.31197590679234,1.44332811759035,4.37320927228263,1.22433256370609e-05,8.98488330838788e-05
"Solyc08g062490.3",58.0030557199671,3.88821210994311,0.661740077227117,4.36457184525616,1.27371983474763e-05,9.34447890908052e-05
"Solyc10g005440.2",15.2014535697604,7.25353028662971,1.43307522937024,4.36371389196212,1.2787279395479e-05,9.37837310686327e-05
"Solyc06g075220.1",248.314088382272,2.492247638102,0.342009997846377,4.3631696368487,1.28191463711689e-05,9.39889233026908e-05
"Solyc03g118880.3",15.6198969481448,7.29050269439667,1.44189816036416,4.36265394277773,1.2849410955268e-05,9.41822460251765e-05
